url_path,views_total,views_unique
/cisagov/icsnpp-enip,41,31
/cisagov/icsnpp-enip/tree/main/scripts,25,6
/cisagov/icsnpp-enip/tree/main/src,20,5
/cisagov/icsnpp-enip/tree/main/tests,19,3
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,17,6
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,11,4
/cisagov/icsnpp-enip/tree/main,9,5
/cisagov/icsnpp-enip/blob/main/src/enip-protocol.pac,8,4
/cisagov/icsnpp-enip/blob/main/scripts/consts.zeek,8,3
/cisagov/icsnpp-enip/blob/main/tests/baseline/analyzer.basic/cip_identity.log,8,1
