time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-17 00:00:00+00:00,5,5,,
2022-04-18 00:00:00+00:00,44,19,20.0,10.0
2022-04-19 00:00:00+00:00,48,24,142.0,7.0
2022-04-20 00:00:00+00:00,24,11,7.0,7.0
2022-04-21 00:00:00+00:00,23,10,48.0,8.0
2022-04-22 00:00:00+00:00,14,10,7.0,4.0
2022-04-23 00:00:00+00:00,11,9,1.0,1.0
2022-04-24 00:00:00+00:00,15,11,61.0,7.0
2022-04-25 00:00:00+00:00,24,20,17.0,10.0
2022-04-26 00:00:00+00:00,18,16,52.0,14.0
2022-04-27 00:00:00+00:00,43,18,45.0,20.0
2022-04-28 00:00:00+00:00,53,17,9.0,4.0
2022-04-29 00:00:00+00:00,14,12,8.0,4.0
2022-04-30 00:00:00+00:00,11,9,1.0,1.0
2022-05-01 00:00:00+00:00,5,3,,
