time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-03 00:00:00+00:00,1,1,,
2024-07-04 00:00:00+00:00,1,1,13.0,2.0
2024-07-05 00:00:00+00:00,7,2,8.0,4.0
2024-07-06 00:00:00+00:00,7,6,1.0,1.0
2024-07-07 00:00:00+00:00,9,6,93.0,3.0
2024-07-08 00:00:00+00:00,4,4,41.0,7.0
2024-07-09 00:00:00+00:00,17,9,54.0,4.0
2024-07-10 00:00:00+00:00,6,3,3.0,3.0
2024-07-11 00:00:00+00:00,9,6,46.0,8.0
2024-07-12 00:00:00+00:00,12,6,11.0,6.0
2024-07-13 00:00:00+00:00,11,3,1.0,1.0
2024-07-14 00:00:00+00:00,6,5,5.0,1.0
2024-07-15 00:00:00+00:00,11,8,5.0,3.0
2024-07-16 00:00:00+00:00,9,5,21.0,2.0
2024-07-17 00:00:00+00:00,11,5,3.0,3.0
