time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-04 00:00:00+00:00,2,2,1.0,1.0
2023-11-05 00:00:00+00:00,26,13,1.0,1.0
2023-11-06 00:00:00+00:00,90,17,7.0,3.0
2023-11-07 00:00:00+00:00,63,18,15.0,5.0
2023-11-08 00:00:00+00:00,31,14,9.0,4.0
2023-11-09 00:00:00+00:00,65,16,12.0,5.0
2023-11-10 00:00:00+00:00,43,18,46.0,2.0
2023-11-11 00:00:00+00:00,13,11,,
2023-11-12 00:00:00+00:00,22,12,19.0,5.0
2023-11-13 00:00:00+00:00,184,22,51.0,8.0
2023-11-14 00:00:00+00:00,56,19,39.0,3.0
2023-11-15 00:00:00+00:00,47,18,8.0,4.0
2023-11-16 00:00:00+00:00,83,18,7.0,3.0
2023-11-17 00:00:00+00:00,69,18,56.0,7.0
2023-11-18 00:00:00+00:00,8,7,,
