time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-05 00:00:00+00:00,31,15,11.0,4.0
2024-06-06 00:00:00+00:00,103,39,42.0,9.0
2024-06-07 00:00:00+00:00,77,27,26.0,3.0
2024-06-08 00:00:00+00:00,18,16,,
2024-06-09 00:00:00+00:00,18,14,11.0,2.0
2024-06-10 00:00:00+00:00,107,28,84.0,7.0
2024-06-11 00:00:00+00:00,53,20,23.0,8.0
2024-06-12 00:00:00+00:00,142,26,33.0,9.0
2024-06-13 00:00:00+00:00,62,34,12.0,6.0
2024-06-14 00:00:00+00:00,33,16,1.0,1.0
2024-06-15 00:00:00+00:00,1,1,3.0,1.0
2024-06-16 00:00:00+00:00,4,4,31.0,2.0
2024-06-17 00:00:00+00:00,43,20,14.0,8.0
2024-06-18 00:00:00+00:00,114,25,23.0,9.0
2024-06-19 00:00:00+00:00,34,16,1.0,1.0
