time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-30 00:00:00+00:00,70,7,4.0,2.0
2024-01-31 00:00:00+00:00,94,21,10.0,4.0
2024-02-01 00:00:00+00:00,112,25,8.0,7.0
2024-02-02 00:00:00+00:00,113,23,4.0,2.0
2024-02-03 00:00:00+00:00,10,9,,
2024-02-04 00:00:00+00:00,30,12,2.0,2.0
2024-02-05 00:00:00+00:00,41,15,41.0,5.0
2024-02-06 00:00:00+00:00,61,21,63.0,9.0
2024-02-07 00:00:00+00:00,69,22,31.0,7.0
2024-02-08 00:00:00+00:00,53,24,107.0,10.0
2024-02-09 00:00:00+00:00,22,12,29.0,2.0
2024-02-10 00:00:00+00:00,30,11,1.0,1.0
2024-02-11 00:00:00+00:00,18,11,,
2024-02-12 00:00:00+00:00,51,14,52.0,9.0
2024-02-13 00:00:00+00:00,15,8,25.0,4.0
