time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-17 00:00:00+00:00,16,5,35,7
2023-05-18 00:00:00+00:00,151,21,15,9
2023-05-19 00:00:00+00:00,88,19,7,4
2023-05-20 00:00:00+00:00,70,10,1,1
2023-05-21 00:00:00+00:00,35,12,1,1
2023-05-22 00:00:00+00:00,61,26,30,9
2023-05-23 00:00:00+00:00,56,17,4,2
2023-05-24 00:00:00+00:00,74,20,7,4
2023-05-25 00:00:00+00:00,51,14,2,2
2023-05-26 00:00:00+00:00,87,20,9,5
2023-05-27 00:00:00+00:00,40,11,2,2
2023-05-28 00:00:00+00:00,11,10,8,2
2023-05-29 00:00:00+00:00,16,10,12,4
2023-05-30 00:00:00+00:00,50,17,23,3
2023-05-31 00:00:00+00:00,48,10,14,2
