time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-03 00:00:00+00:00,2,1,,
2024-09-04 00:00:00+00:00,8,4,50.0,3.0
2024-09-05 00:00:00+00:00,11,8,17.0,5.0
2024-09-06 00:00:00+00:00,9,5,26.0,4.0
2024-09-08 00:00:00+00:00,18,12,4.0,3.0
2024-09-09 00:00:00+00:00,7,4,121.0,4.0
2024-09-10 00:00:00+00:00,35,9,11.0,10.0
2024-09-11 00:00:00+00:00,7,7,11.0,3.0
2024-09-12 00:00:00+00:00,9,4,3.0,2.0
2024-09-13 00:00:00+00:00,2,2,2.0,2.0
2024-09-14 00:00:00+00:00,4,4,,
2024-09-15 00:00:00+00:00,2,2,,
2024-09-16 00:00:00+00:00,17,8,4.0,3.0
2024-09-17 00:00:00+00:00,14,7,30.0,3.0
