time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-29 00:00:00+00:00,19,6,4.0,2.0
2022-08-30 00:00:00+00:00,12,10,6.0,5.0
2022-08-31 00:00:00+00:00,24,11,1.0,1.0
2022-09-01 00:00:00+00:00,39,14,1.0,1.0
2022-09-02 00:00:00+00:00,27,14,3.0,3.0
2022-09-03 00:00:00+00:00,10,9,1.0,1.0
2022-09-04 00:00:00+00:00,10,9,,
2022-09-05 00:00:00+00:00,35,13,5.0,4.0
2022-09-06 00:00:00+00:00,57,19,3.0,2.0
2022-09-07 00:00:00+00:00,68,20,28.0,4.0
2022-09-08 00:00:00+00:00,39,17,4.0,4.0
2022-09-09 00:00:00+00:00,12,12,1.0,1.0
2022-09-10 00:00:00+00:00,11,10,,
2022-09-11 00:00:00+00:00,8,8,,
2022-09-12 00:00:00+00:00,20,8,1.0,1.0
