time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-30 00:00:00+00:00,9,9,4.0,3.0
2021-10-01 00:00:00+00:00,16,13,20.0,3.0
2021-10-02 00:00:00+00:00,19,11,,
2021-10-03 00:00:00+00:00,19,10,,
2021-10-04 00:00:00+00:00,38,12,13.0,4.0
2021-10-05 00:00:00+00:00,20,13,14.0,5.0
2021-10-06 00:00:00+00:00,21,11,19.0,3.0
2021-10-07 00:00:00+00:00,16,11,78.0,9.0
2021-10-08 00:00:00+00:00,34,17,74.0,5.0
2021-10-09 00:00:00+00:00,35,10,3.0,2.0
2021-10-10 00:00:00+00:00,22,10,9.0,2.0
2021-10-11 00:00:00+00:00,32,16,44.0,4.0
2021-10-12 00:00:00+00:00,28,12,39.0,7.0
2021-10-13 00:00:00+00:00,65,15,98.0,5.0
2021-10-14 00:00:00+00:00,1,1,,
