time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-02 00:00:00+00:00,23,7,,
2024-05-03 00:00:00+00:00,34,17,6.0,3.0
2024-05-04 00:00:00+00:00,17,11,7.0,3.0
2024-05-05 00:00:00+00:00,24,12,7.0,3.0
2024-05-06 00:00:00+00:00,43,21,9.0,6.0
2024-05-07 00:00:00+00:00,61,29,33.0,5.0
2024-05-08 00:00:00+00:00,36,17,17.0,7.0
2024-05-09 00:00:00+00:00,55,22,66.0,8.0
2024-05-10 00:00:00+00:00,61,20,7.0,5.0
2024-05-11 00:00:00+00:00,43,17,2.0,2.0
2024-05-12 00:00:00+00:00,39,18,2.0,2.0
2024-05-13 00:00:00+00:00,58,17,36.0,12.0
2024-05-14 00:00:00+00:00,57,20,19.0,5.0
2024-05-15 00:00:00+00:00,87,30,5.0,4.0
2024-05-16 00:00:00+00:00,72,20,2.0,2.0
