time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-03 00:00:00+00:00,1.0,1.0,,
2022-01-04 00:00:00+00:00,42.0,11.0,21.0,1.0
2022-01-05 00:00:00+00:00,27.0,9.0,1.0,1.0
2022-01-06 00:00:00+00:00,11.0,4.0,2.0,2.0
2022-01-07 00:00:00+00:00,16.0,7.0,9.0,2.0
2022-01-08 00:00:00+00:00,2.0,1.0,,
2022-01-09 00:00:00+00:00,,,1.0,1.0
2022-01-10 00:00:00+00:00,28.0,9.0,2.0,1.0
2022-01-11 00:00:00+00:00,78.0,13.0,12.0,4.0
2022-01-12 00:00:00+00:00,40.0,8.0,1.0,1.0
2022-01-13 00:00:00+00:00,44.0,9.0,1.0,1.0
2022-01-14 00:00:00+00:00,13.0,6.0,1.0,1.0
