time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-24 00:00:00+00:00,12.0,5.0,,
2021-10-25 00:00:00+00:00,61.0,23.0,45.0,2.0
2021-10-26 00:00:00+00:00,87.0,27.0,18.0,5.0
2021-10-27 00:00:00+00:00,43.0,21.0,20.0,5.0
2021-10-28 00:00:00+00:00,52.0,27.0,5.0,2.0
2021-10-29 00:00:00+00:00,43.0,24.0,1.0,1.0
2021-10-30 00:00:00+00:00,28.0,17.0,2.0,1.0
2021-10-31 00:00:00+00:00,15.0,14.0,12.0,2.0
2021-11-01 00:00:00+00:00,27.0,18.0,8.0,3.0
2021-11-02 00:00:00+00:00,48.0,25.0,1.0,1.0
2021-11-03 00:00:00+00:00,31.0,22.0,14.0,4.0
2021-11-04 00:00:00+00:00,40.0,26.0,14.0,2.0
2021-11-05 00:00:00+00:00,27.0,19.0,1.0,1.0
2021-11-06 00:00:00+00:00,10.0,8.0,,
2021-11-07 00:00:00+00:00,,,1.0,1.0
