time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-25 00:00:00+00:00,613,119,2.0,1.0
2025-06-26 00:00:00+00:00,882,198,3.0,1.0
2025-06-27 00:00:00+00:00,1008,222,,
2025-06-28 00:00:00+00:00,1100,211,,
2025-06-29 00:00:00+00:00,947,202,,
2025-06-30 00:00:00+00:00,1121,216,9.0,2.0
2025-07-01 00:00:00+00:00,907,227,5.0,1.0
2025-07-02 00:00:00+00:00,913,210,4.0,2.0
2025-07-03 00:00:00+00:00,829,202,4.0,2.0
2025-07-04 00:00:00+00:00,1241,227,3.0,1.0
2025-07-05 00:00:00+00:00,974,201,1.0,1.0
2025-07-06 00:00:00+00:00,976,199,1.0,1.0
2025-07-07 00:00:00+00:00,1089,220,5.0,1.0
2025-07-08 00:00:00+00:00,882,182,2.0,1.0
2025-07-09 00:00:00+00:00,447,109,10.0,1.0
