time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-18 00:00:00+00:00,47,9,2.0,2.0
2023-09-19 00:00:00+00:00,131,21,22.0,9.0
2023-09-20 00:00:00+00:00,141,27,5.0,4.0
2023-09-21 00:00:00+00:00,121,26,13.0,3.0
2023-09-22 00:00:00+00:00,85,19,10.0,5.0
2023-09-23 00:00:00+00:00,13,12,2.0,1.0
2023-09-24 00:00:00+00:00,34,14,,
2023-09-25 00:00:00+00:00,36,17,4.0,3.0
2023-09-26 00:00:00+00:00,47,15,67.0,3.0
2023-09-27 00:00:00+00:00,33,13,4.0,1.0
2023-09-28 00:00:00+00:00,47,15,40.0,5.0
2023-09-29 00:00:00+00:00,38,16,24.0,5.0
2023-09-30 00:00:00+00:00,10,9,,
2023-10-01 00:00:00+00:00,123,14,9.0,1.0
2023-10-02 00:00:00+00:00,47,10,1.0,1.0
