time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-26 00:00:00+00:00,28,13,3.0,3.0
2023-04-27 00:00:00+00:00,27,19,7.0,6.0
2023-04-28 00:00:00+00:00,17,11,4.0,2.0
2023-04-29 00:00:00+00:00,12,11,6.0,3.0
2023-04-30 00:00:00+00:00,10,9,35.0,2.0
2023-05-01 00:00:00+00:00,34,16,12.0,4.0
2023-05-02 00:00:00+00:00,21,15,50.0,7.0
2023-05-03 00:00:00+00:00,28,12,9.0,5.0
2023-05-04 00:00:00+00:00,23,11,4.0,1.0
2023-05-05 00:00:00+00:00,57,18,,
2023-05-06 00:00:00+00:00,172,13,26.0,6.0
2023-05-07 00:00:00+00:00,14,10,16.0,9.0
2023-05-08 00:00:00+00:00,60,19,35.0,11.0
2023-05-09 00:00:00+00:00,61,17,28.0,10.0
2023-05-10 00:00:00+00:00,7,6,8.0,4.0
