time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-06 00:00:00+00:00,51,12,20.0,2.0
2023-07-07 00:00:00+00:00,42,20,30.0,3.0
2023-07-08 00:00:00+00:00,16,9,1.0,1.0
2023-07-09 00:00:00+00:00,22,11,51.0,6.0
2023-07-10 00:00:00+00:00,18,12,38.0,5.0
2023-07-11 00:00:00+00:00,36,16,32.0,9.0
2023-07-12 00:00:00+00:00,40,16,11.0,3.0
2023-07-13 00:00:00+00:00,73,18,39.0,7.0
2023-07-14 00:00:00+00:00,20,12,19.0,4.0
2023-07-15 00:00:00+00:00,61,18,,
2023-07-16 00:00:00+00:00,47,14,5.0,1.0
2023-07-17 00:00:00+00:00,46,21,9.0,2.0
2023-07-18 00:00:00+00:00,95,21,65.0,7.0
2023-07-19 00:00:00+00:00,56,18,17.0,5.0
2023-07-20 00:00:00+00:00,18,12,8.0,2.0
