time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-11 00:00:00+00:00,55,13,1.0,1.0
2025-02-12 00:00:00+00:00,63,19,11.0,3.0
2025-02-13 00:00:00+00:00,145,29,6.0,4.0
2025-02-14 00:00:00+00:00,43,18,7.0,5.0
2025-02-15 00:00:00+00:00,34,16,1.0,1.0
2025-02-16 00:00:00+00:00,58,17,6.0,2.0
2025-02-17 00:00:00+00:00,77,19,5.0,5.0
2025-02-18 00:00:00+00:00,40,18,16.0,2.0
2025-02-19 00:00:00+00:00,43,17,4.0,2.0
2025-02-20 00:00:00+00:00,52,19,9.0,3.0
2025-02-21 00:00:00+00:00,45,16,3.0,3.0
2025-02-22 00:00:00+00:00,21,15,24.0,1.0
2025-02-23 00:00:00+00:00,23,14,3.0,2.0
2025-02-24 00:00:00+00:00,70,21,2.0,2.0
2025-02-25 00:00:00+00:00,36,15,,
