url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,61,45
/cisagov/icsnpp-s7comm/tree/main/src,20,5
/cisagov/icsnpp-s7comm/tree/main/scripts,13,2
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,11,2
/cisagov/icsnpp-s7comm/tree/main/tests/traces,6,1
/cisagov/icsnpp-s7comm/tree/13dbacd591befb66ca8111d1337c02a25d681b8d,4,4
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,4,2
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,4,2
/cisagov/icsnpp-s7comm/blob/main/tests/traces/s7comm_plus.pcap,4,1
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp,4,1
