time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-12 00:00:00+00:00,18,5,3.0,2.0
2023-07-13 00:00:00+00:00,73,18,39.0,7.0
2023-07-14 00:00:00+00:00,20,12,19.0,4.0
2023-07-15 00:00:00+00:00,61,18,,
2023-07-16 00:00:00+00:00,47,14,5.0,1.0
2023-07-17 00:00:00+00:00,46,21,9.0,2.0
2023-07-18 00:00:00+00:00,95,21,65.0,7.0
2023-07-19 00:00:00+00:00,56,18,17.0,5.0
2023-07-20 00:00:00+00:00,56,23,62.0,6.0
2023-07-21 00:00:00+00:00,51,19,18.0,5.0
2023-07-22 00:00:00+00:00,50,15,,
2023-07-23 00:00:00+00:00,19,12,22.0,5.0
2023-07-24 00:00:00+00:00,43,17,53.0,6.0
2023-07-25 00:00:00+00:00,44,18,7.0,5.0
2023-07-26 00:00:00+00:00,26,9,8.0,3.0
