url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,94,63
/cisagov/icsnpp-s7comm/tree/main/scripts,33,3
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,27,9
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,19,2
/cisagov/icsnpp-s7comm/tree/main/src,15,6
/cisagov/icsnpp-s7comm/blob/main/scripts/consts.zeek,12,1
/cisagov/icsnpp-s7comm/blob/main/src/events.bif,11,8
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,7,3
/cisagov/icsnpp-s7comm/tree/main/tests,6,4
/cisagov/icsnpp-s7comm/tree/9cb604aca4161064c6e4247fbed8c6c27e18ffc1,5,5
