time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-08 00:00:00+00:00,64,27,1.0,1.0
2022-03-09 00:00:00+00:00,109,34,6.0,4.0
2022-03-10 00:00:00+00:00,134,38,118.0,11.0
2022-03-11 00:00:00+00:00,45,26,23.0,4.0
2022-03-12 00:00:00+00:00,30,19,10.0,1.0
2022-03-13 00:00:00+00:00,16,15,4.0,2.0
2022-03-14 00:00:00+00:00,107,40,22.0,7.0
2022-03-15 00:00:00+00:00,93,29,3.0,3.0
2022-03-16 00:00:00+00:00,71,32,19.0,5.0
2022-03-17 00:00:00+00:00,88,30,8.0,4.0
2022-03-18 00:00:00+00:00,70,29,1.0,1.0
2022-03-19 00:00:00+00:00,7,7,,
2022-03-20 00:00:00+00:00,4,3,16.0,2.0
2022-03-21 00:00:00+00:00,56,26,,
2022-03-22 00:00:00+00:00,9,7,,
