time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-15 00:00:00+00:00,3,3,97,31
2024-05-16 00:00:00+00:00,8,6,267,33
2024-05-17 00:00:00+00:00,9,6,95,25
2024-05-18 00:00:00+00:00,1,1,41,11
2024-05-19 00:00:00+00:00,1,1,35,8
2024-05-20 00:00:00+00:00,6,3,145,37
2024-05-21 00:00:00+00:00,15,9,322,38
2024-05-22 00:00:00+00:00,9,5,243,34
2024-05-23 00:00:00+00:00,4,4,402,44
2024-05-24 00:00:00+00:00,4,4,327,28
2024-05-25 00:00:00+00:00,3,3,30,8
2024-05-26 00:00:00+00:00,2,2,29,10
2024-05-27 00:00:00+00:00,7,6,385,22
2024-05-28 00:00:00+00:00,5,5,194,54
2024-05-29 00:00:00+00:00,4,3,20,6
