time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-09 00:00:00+00:00,8.0,6.0,50,26
2022-03-10 00:00:00+00:00,13.0,5.0,84,21
2022-03-11 00:00:00+00:00,,,31,20
2022-03-12 00:00:00+00:00,2.0,2.0,18,10
2022-03-13 00:00:00+00:00,2.0,1.0,20,6
2022-03-14 00:00:00+00:00,25.0,5.0,83,20
2022-03-15 00:00:00+00:00,36.0,9.0,111,26
2022-03-16 00:00:00+00:00,8.0,2.0,52,20
2022-03-17 00:00:00+00:00,24.0,6.0,111,33
2022-03-18 00:00:00+00:00,36.0,6.0,137,30
2022-03-19 00:00:00+00:00,2.0,2.0,25,12
2022-03-20 00:00:00+00:00,1.0,1.0,31,12
2022-03-21 00:00:00+00:00,2.0,2.0,59,20
2022-03-22 00:00:00+00:00,4.0,1.0,50,24
2022-03-23 00:00:00+00:00,,,3,2
