time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-14 00:00:00+00:00,8,4,153,43
2023-03-15 00:00:00+00:00,11,7,201,54
2023-03-16 00:00:00+00:00,75,11,268,51
2023-03-17 00:00:00+00:00,7,6,74,43
2023-03-18 00:00:00+00:00,5,4,71,17
2023-03-19 00:00:00+00:00,5,3,87,21
2023-03-20 00:00:00+00:00,129,7,91,32
2023-03-21 00:00:00+00:00,44,12,110,42
2023-03-22 00:00:00+00:00,7,7,216,39
2023-03-23 00:00:00+00:00,56,6,125,32
2023-03-24 00:00:00+00:00,6,6,107,37
2023-03-25 00:00:00+00:00,2,2,42,15
2023-03-26 00:00:00+00:00,7,6,94,15
2023-03-27 00:00:00+00:00,41,12,107,42
2023-03-28 00:00:00+00:00,2,2,7,4
