time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-03 00:00:00+00:00,70,5,77,22
2023-04-04 00:00:00+00:00,76,6,150,33
2023-04-05 00:00:00+00:00,65,6,129,41
2023-04-06 00:00:00+00:00,169,13,281,41
2023-04-07 00:00:00+00:00,5,5,117,27
2023-04-08 00:00:00+00:00,3,3,91,23
2023-04-09 00:00:00+00:00,5,4,24,12
2023-04-10 00:00:00+00:00,12,10,117,25
2023-04-11 00:00:00+00:00,9,7,120,31
2023-04-12 00:00:00+00:00,32,9,189,44
2023-04-13 00:00:00+00:00,146,6,140,39
2023-04-14 00:00:00+00:00,105,7,89,31
2023-04-15 00:00:00+00:00,2,2,22,14
2023-04-16 00:00:00+00:00,8,5,13,6
2023-04-17 00:00:00+00:00,2,2,24,9
