time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-03 00:00:00+00:00,34,8,105,29
2023-02-04 00:00:00+00:00,7,5,79,21
2023-02-05 00:00:00+00:00,9,4,54,14
2023-02-06 00:00:00+00:00,6,4,71,31
2023-02-07 00:00:00+00:00,5,3,85,32
2023-02-08 00:00:00+00:00,1,1,54,21
2023-02-09 00:00:00+00:00,9,5,78,25
2023-02-10 00:00:00+00:00,14,8,113,33
2023-02-11 00:00:00+00:00,1,1,20,12
2023-02-12 00:00:00+00:00,1,1,15,7
2023-02-13 00:00:00+00:00,7,5,62,23
2023-02-14 00:00:00+00:00,11,6,154,31
2023-02-15 00:00:00+00:00,11,8,105,29
2023-02-16 00:00:00+00:00,6,2,62,20
2023-02-17 00:00:00+00:00,1,1,1,1
