time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-25 00:00:00+00:00,5.0,3.0,180,28
2023-07-26 00:00:00+00:00,15.0,9.0,372,38
2023-07-27 00:00:00+00:00,11.0,7.0,214,33
2023-07-28 00:00:00+00:00,2.0,2.0,98,23
2023-07-29 00:00:00+00:00,5.0,5.0,116,33
2023-07-30 00:00:00+00:00,1.0,1.0,34,11
2023-07-31 00:00:00+00:00,7.0,3.0,218,51
2023-08-01 00:00:00+00:00,4.0,4.0,418,63
2023-08-02 00:00:00+00:00,7.0,5.0,346,71
2023-08-03 00:00:00+00:00,10.0,8.0,211,40
2023-08-04 00:00:00+00:00,5.0,4.0,229,53
2023-08-05 00:00:00+00:00,2.0,2.0,127,40
2023-08-06 00:00:00+00:00,7.0,5.0,152,48
2023-08-07 00:00:00+00:00,10.0,8.0,225,57
2023-08-08 00:00:00+00:00,,,63,3
