time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-29 00:00:00+00:00,4,4,185,26
2024-04-30 00:00:00+00:00,71,9,180,51
2024-05-01 00:00:00+00:00,15,11,263,61
2024-05-02 00:00:00+00:00,16,12,111,36
2024-05-03 00:00:00+00:00,8,7,190,34
2024-05-04 00:00:00+00:00,6,4,21,9
2024-05-05 00:00:00+00:00,2,2,32,13
2024-05-06 00:00:00+00:00,15,10,137,45
2024-05-07 00:00:00+00:00,11,5,390,42
2024-05-08 00:00:00+00:00,8,6,318,43
2024-05-09 00:00:00+00:00,6,3,116,35
2024-05-10 00:00:00+00:00,4,3,90,26
2024-05-11 00:00:00+00:00,2,1,84,14
2024-05-12 00:00:00+00:00,3,3,76,10
2024-05-13 00:00:00+00:00,1,1,15,10
