time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-02 00:00:00+00:00,13,10,83,30
2024-05-03 00:00:00+00:00,8,7,190,34
2024-05-04 00:00:00+00:00,6,4,21,9
2024-05-05 00:00:00+00:00,2,2,32,13
2024-05-06 00:00:00+00:00,15,10,137,45
2024-05-07 00:00:00+00:00,11,5,390,42
2024-05-08 00:00:00+00:00,8,6,318,43
2024-05-09 00:00:00+00:00,6,3,116,35
2024-05-10 00:00:00+00:00,4,3,90,26
2024-05-11 00:00:00+00:00,2,1,84,14
2024-05-12 00:00:00+00:00,3,3,76,10
2024-05-13 00:00:00+00:00,14,12,170,39
2024-05-14 00:00:00+00:00,15,8,185,34
2024-05-15 00:00:00+00:00,3,3,116,39
2024-05-16 00:00:00+00:00,1,1,7,5
