time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-11 00:00:00+00:00,1,1,5,3
2025-04-12 00:00:00+00:00,4,2,46,22
2025-04-13 00:00:00+00:00,3,3,35,16
2025-04-14 00:00:00+00:00,7,7,140,44
2025-04-15 00:00:00+00:00,1,1,160,58
2025-04-16 00:00:00+00:00,1,1,186,44
2025-04-17 00:00:00+00:00,7,5,155,46
2025-04-18 00:00:00+00:00,7,3,136,20
2025-04-19 00:00:00+00:00,2,2,18,9
2025-04-20 00:00:00+00:00,2,2,36,12
2025-04-21 00:00:00+00:00,5,5,78,25
2025-04-22 00:00:00+00:00,4,4,112,34
2025-04-23 00:00:00+00:00,2,2,106,37
2025-04-24 00:00:00+00:00,68,13,121,35
2025-04-25 00:00:00+00:00,19,6,63,21
