time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-17 00:00:00+00:00,1,1,,
2023-05-18 00:00:00+00:00,12,3,18.0,4.0
2023-05-20 00:00:00+00:00,2,1,,
2023-05-21 00:00:00+00:00,2,1,,
2023-05-22 00:00:00+00:00,1,1,7.0,3.0
2023-05-23 00:00:00+00:00,7,3,1.0,1.0
2023-05-24 00:00:00+00:00,12,4,19.0,1.0
2023-05-25 00:00:00+00:00,24,8,8.0,3.0
2023-05-26 00:00:00+00:00,12,4,,
2023-05-28 00:00:00+00:00,1,1,2.0,2.0
2023-05-29 00:00:00+00:00,4,4,6.0,1.0
2023-05-30 00:00:00+00:00,1,1,10.0,4.0
