time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-04 00:00:00+00:00,38,18,1.0,1.0
2022-02-05 00:00:00+00:00,7,7,1.0,1.0
2022-02-06 00:00:00+00:00,4,4,1.0,1.0
2022-02-07 00:00:00+00:00,19,15,1.0,1.0
2022-02-08 00:00:00+00:00,29,18,,
2022-02-09 00:00:00+00:00,26,20,,
2022-02-10 00:00:00+00:00,38,22,1.0,1.0
2022-02-11 00:00:00+00:00,20,14,9.0,2.0
2022-02-14 00:00:00+00:00,15,13,,
2022-02-15 00:00:00+00:00,34,21,2.0,1.0
2022-02-16 00:00:00+00:00,31,24,2.0,1.0
2022-02-17 00:00:00+00:00,50,25,19.0,2.0
