time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-04 00:00:00+00:00,1,1,4.0,2.0
2022-08-05 00:00:00+00:00,5,4,16.0,3.0
2022-08-06 00:00:00+00:00,3,2,2.0,2.0
2022-08-07 00:00:00+00:00,7,4,1.0,1.0
2022-08-08 00:00:00+00:00,3,2,2.0,2.0
2022-08-09 00:00:00+00:00,3,2,4.0,1.0
2022-08-10 00:00:00+00:00,6,4,10.0,3.0
2022-08-11 00:00:00+00:00,13,4,3.0,2.0
2022-08-12 00:00:00+00:00,7,4,1.0,1.0
2022-08-13 00:00:00+00:00,2,2,1.0,1.0
2022-08-14 00:00:00+00:00,1,1,,
2022-08-15 00:00:00+00:00,4,3,,
2022-08-16 00:00:00+00:00,4,3,22.0,3.0
2022-08-17 00:00:00+00:00,7,4,17.0,2.0
