time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-06 00:00:00+00:00,22,11,3.0,1.0
2022-01-07 00:00:00+00:00,21,12,3.0,1.0
2022-01-08 00:00:00+00:00,4,2,2.0,2.0
2022-01-10 00:00:00+00:00,31,11,,
2022-01-11 00:00:00+00:00,77,12,8.0,6.0
2022-01-12 00:00:00+00:00,41,9,14.0,4.0
2022-01-13 00:00:00+00:00,47,11,103.0,3.0
2022-01-14 00:00:00+00:00,13,6,2.0,1.0
2022-01-15 00:00:00+00:00,3,2,,
2022-01-16 00:00:00+00:00,1,1,,
2022-01-17 00:00:00+00:00,123,16,18.0,3.0
2022-01-18 00:00:00+00:00,38,11,107.0,6.0
2022-01-19 00:00:00+00:00,47,10,11.0,3.0
