time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-26 00:00:00+00:00,32,7,98.0,10.0
2023-06-27 00:00:00+00:00,38,5,162.0,12.0
2023-06-28 00:00:00+00:00,27,6,166.0,12.0
2023-06-29 00:00:00+00:00,50,9,46.0,12.0
2023-06-30 00:00:00+00:00,3,3,10.0,3.0
2023-07-01 00:00:00+00:00,1,1,2.0,2.0
2023-07-03 00:00:00+00:00,82,6,57.0,5.0
2023-07-04 00:00:00+00:00,4,2,2.0,1.0
2023-07-05 00:00:00+00:00,29,6,23.0,10.0
2023-07-06 00:00:00+00:00,68,5,100.0,8.0
2023-07-07 00:00:00+00:00,78,4,67.0,6.0
2023-07-08 00:00:00+00:00,1,1,4.0,2.0
2023-07-09 00:00:00+00:00,1,1,,
