time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-28 00:00:00+00:00,43,6,1.0,1.0
2025-05-29 00:00:00+00:00,38,6,7.0,3.0
2025-05-30 00:00:00+00:00,1,1,2.0,2.0
2025-05-31 00:00:00+00:00,4,2,,
2025-06-02 00:00:00+00:00,24,6,11.0,5.0
2025-06-03 00:00:00+00:00,46,8,17.0,8.0
2025-06-04 00:00:00+00:00,130,15,46.0,4.0
2025-06-05 00:00:00+00:00,42,8,8.0,5.0
2025-06-06 00:00:00+00:00,4,3,4.0,3.0
2025-06-07 00:00:00+00:00,1,1,10.0,2.0
2025-06-08 00:00:00+00:00,2,1,,
2025-06-09 00:00:00+00:00,13,5,16.0,3.0
2025-06-10 00:00:00+00:00,6,3,2.0,1.0
2025-06-11 00:00:00+00:00,1,1,18.0,4.0
