time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-16 00:00:00+00:00,59.0,11.0,98.0,9.0
2022-11-17 00:00:00+00:00,88.0,5.0,46.0,4.0
2022-11-18 00:00:00+00:00,61.0,5.0,,
2022-11-19 00:00:00+00:00,33.0,4.0,,
2022-11-20 00:00:00+00:00,11.0,4.0,2.0,2.0
2022-11-21 00:00:00+00:00,101.0,6.0,92.0,13.0
2022-11-22 00:00:00+00:00,70.0,5.0,7.0,2.0
2022-11-23 00:00:00+00:00,31.0,4.0,8.0,4.0
2022-11-24 00:00:00+00:00,1.0,1.0,2.0,1.0
2022-11-25 00:00:00+00:00,2.0,2.0,3.0,1.0
2022-11-26 00:00:00+00:00,,,1.0,1.0
2022-11-27 00:00:00+00:00,,,9.0,2.0
2022-11-28 00:00:00+00:00,5.0,2.0,71.0,9.0
2022-11-29 00:00:00+00:00,5.0,3.0,95.0,8.0
