time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-19 00:00:00+00:00,15,4,71.0,4.0
2022-04-20 00:00:00+00:00,30,6,7.0,4.0
2022-04-21 00:00:00+00:00,31,3,26.0,3.0
2022-04-22 00:00:00+00:00,13,3,4.0,3.0
2022-04-23 00:00:00+00:00,10,3,,
2022-04-25 00:00:00+00:00,29,4,9.0,4.0
2022-04-26 00:00:00+00:00,24,4,9.0,3.0
2022-04-27 00:00:00+00:00,131,3,15.0,3.0
2022-04-28 00:00:00+00:00,25,4,27.0,6.0
2022-04-29 00:00:00+00:00,12,7,41.0,9.0
2022-04-30 00:00:00+00:00,4,2,42.0,5.0
2022-05-01 00:00:00+00:00,2,1,,
2022-05-02 00:00:00+00:00,5,3,106.0,13.0
