time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-27 00:00:00+00:00,13.0,4.0,9.0,4.0
2021-06-28 00:00:00+00:00,63.0,5.0,15.0,4.0
2021-06-29 00:00:00+00:00,125.0,6.0,14.0,4.0
2021-06-30 00:00:00+00:00,37.0,6.0,2.0,2.0
2021-07-01 00:00:00+00:00,14.0,6.0,,
2021-07-02 00:00:00+00:00,,,4.0,1.0
2021-07-03 00:00:00+00:00,,,1.0,1.0
2021-07-04 00:00:00+00:00,1.0,1.0,,
2021-07-06 00:00:00+00:00,69.0,5.0,,
2021-07-07 00:00:00+00:00,98.0,6.0,2.0,1.0
2021-07-08 00:00:00+00:00,56.0,6.0,,
2021-07-09 00:00:00+00:00,63.0,7.0,4.0,2.0
2021-07-10 00:00:00+00:00,,,2.0,2.0
