time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-10 00:00:00+00:00,30.0,6.0,1,1
2025-02-11 00:00:00+00:00,13.0,4.0,9,5
2025-02-12 00:00:00+00:00,61.0,9.0,2,1
2025-02-13 00:00:00+00:00,28.0,6.0,1,1
2025-02-14 00:00:00+00:00,42.0,6.0,27,6
2025-02-15 00:00:00+00:00,,,3,2
2025-02-16 00:00:00+00:00,12.0,4.0,17,4
2025-02-17 00:00:00+00:00,18.0,7.0,16,6
2025-02-18 00:00:00+00:00,4.0,3.0,100,11
2025-02-19 00:00:00+00:00,14.0,5.0,13,6
2025-02-20 00:00:00+00:00,27.0,6.0,19,4
2025-02-21 00:00:00+00:00,6.0,2.0,40,6
2025-02-22 00:00:00+00:00,4.0,3.0,40,3
2025-02-23 00:00:00+00:00,,,8,2
2025-02-24 00:00:00+00:00,,,3,2
