time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-31 00:00:00+00:00,11.0,4.0,12,5
2023-06-01 00:00:00+00:00,55.0,4.0,1,1
2023-06-02 00:00:00+00:00,14.0,4.0,2,1
2023-06-03 00:00:00+00:00,4.0,3.0,2,2
2023-06-04 00:00:00+00:00,1.0,1.0,3,1
2023-06-05 00:00:00+00:00,40.0,6.0,8,2
2023-06-06 00:00:00+00:00,14.0,7.0,24,9
2023-06-07 00:00:00+00:00,14.0,4.0,13,3
2023-06-08 00:00:00+00:00,12.0,5.0,51,2
2023-06-09 00:00:00+00:00,3.0,2.0,68,7
2023-06-10 00:00:00+00:00,,,1,1
2023-06-11 00:00:00+00:00,,,2,2
2023-06-12 00:00:00+00:00,44.0,5.0,22,6
2023-06-13 00:00:00+00:00,8.0,4.0,52,5
