time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-12 00:00:00+00:00,11,5,59.0,5.0
2024-02-13 00:00:00+00:00,21,7,12.0,2.0
2024-02-14 00:00:00+00:00,4,3,29.0,4.0
2024-02-15 00:00:00+00:00,29,5,104.0,8.0
2024-02-16 00:00:00+00:00,36,8,29.0,3.0
2024-02-17 00:00:00+00:00,6,4,6.0,2.0
2024-02-18 00:00:00+00:00,1,1,,
2024-02-19 00:00:00+00:00,19,6,11.0,3.0
2024-02-20 00:00:00+00:00,17,5,4.0,2.0
2024-02-21 00:00:00+00:00,8,6,86.0,6.0
2024-02-22 00:00:00+00:00,16,7,28.0,5.0
2024-02-23 00:00:00+00:00,1,1,2.0,2.0
