url_path,views_total,views_unique
/idaholab/HERON,49,29
/idaholab/HERON/blob/devel/tests/integration_tests/XML_check/optimization_type_BO_mean_NPV/heron_input.xml,13,1
/idaholab/HERON/blob/devel/tests/integration_tests/XML_check/optimization_type_mean_LC/heron_input__opt_LC_Capex.xml,12,1
/idaholab/HERON/blob/devel/tests/integration_tests/XML_check/optimization_type_mean_NPV/heron_input.xml,11,2
/idaholab/HERON/releases/tag/FIRSTAdvancedWorkshop,10,6
/idaholab/HERON/wiki,8,6
/idaholab/HERON/pulls,5,2
/idaholab/HERON/releases,5,1
/idaholab/HERON/issues/67,3,2
/idaholab/HERON/wiki/Developing-HERON-in-VSCode,3,2
