time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-25 00:00:00+00:00,1.0,1.0,12,2
2022-06-27 00:00:00+00:00,3.0,3.0,18,7
2022-06-28 00:00:00+00:00,,,37,7
2022-06-29 00:00:00+00:00,,,32,5
2022-06-30 00:00:00+00:00,,,157,7
2022-07-01 00:00:00+00:00,,,74,9
2022-07-02 00:00:00+00:00,,,2,2
2022-07-03 00:00:00+00:00,1.0,1.0,30,3
2022-07-04 00:00:00+00:00,1.0,1.0,29,2
2022-07-05 00:00:00+00:00,1.0,1.0,24,3
2022-07-06 00:00:00+00:00,,,11,6
2022-07-07 00:00:00+00:00,,,22,3
2022-07-08 00:00:00+00:00,2.0,2.0,13,3
