time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-28 00:00:00+00:00,1.0,1.0,141,11
2023-06-29 00:00:00+00:00,1.0,1.0,21,5
2023-06-30 00:00:00+00:00,,,35,5
2023-07-01 00:00:00+00:00,,,1,1
2023-07-02 00:00:00+00:00,,,2,2
2023-07-03 00:00:00+00:00,,,3,2
2023-07-04 00:00:00+00:00,,,31,4
2023-07-05 00:00:00+00:00,1.0,1.0,68,10
2023-07-06 00:00:00+00:00,,,46,5
2023-07-07 00:00:00+00:00,2.0,1.0,116,5
2023-07-08 00:00:00+00:00,,,2,2
2023-07-10 00:00:00+00:00,1.0,1.0,1,1
2023-07-11 00:00:00+00:00,,,19,4
