time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-11 00:00:00+00:00,,,7,3
2021-10-12 00:00:00+00:00,1.0,1.0,5,3
2021-10-13 00:00:00+00:00,,,2,2
2021-10-14 00:00:00+00:00,1.0,1.0,6,4
2021-10-15 00:00:00+00:00,1.0,1.0,11,4
2021-10-16 00:00:00+00:00,3.0,3.0,4,3
2021-10-17 00:00:00+00:00,1.0,1.0,1,1
2021-10-18 00:00:00+00:00,1.0,1.0,24,7
2021-10-19 00:00:00+00:00,2.0,2.0,14,4
2021-10-20 00:00:00+00:00,1.0,1.0,14,7
2021-10-21 00:00:00+00:00,3.0,3.0,37,8
2021-10-22 00:00:00+00:00,,,3,2
2021-10-23 00:00:00+00:00,2.0,2.0,1,1
