url_path,views_total,views_unique
/idaholab/moose-language-support/issues,59,4
/idaholab/moose-language-support/activity,45,2
/idaholab/moose-language-support/pulls,45,1
/idaholab/moose-language-support,33,5
/idaholab/moose-language-support/issues/24,15,1
/idaholab/moose-language-support/discussions,7,3
/idaholab/moose-language-support/discussions/25,6,1
/idaholab/moose-language-support/tree/main/src,5,2
/idaholab/moose-language-support/blob/main/src/extension.ts,4,2
/idaholab/moose-language-support/releases/tag/v1.1.2,3,1
