time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-18 00:00:00+00:00,5,5,1.0,1.0
2023-11-19 00:00:00+00:00,19,12,,
2023-11-20 00:00:00+00:00,34,17,,
2023-11-21 00:00:00+00:00,60,23,,
2023-11-22 00:00:00+00:00,47,19,2.0,1.0
2023-11-23 00:00:00+00:00,35,13,,
2023-11-24 00:00:00+00:00,37,13,,
2023-11-25 00:00:00+00:00,72,15,,
2023-11-26 00:00:00+00:00,42,13,4.0,2.0
2023-11-27 00:00:00+00:00,74,15,,
2023-11-28 00:00:00+00:00,80,23,,
2023-11-29 00:00:00+00:00,73,17,,
2023-11-30 00:00:00+00:00,55,23,11.0,3.0
2023-12-01 00:00:00+00:00,32,15,8.0,2.0
2023-12-02 00:00:00+00:00,10,7,,
