time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-15 00:00:00+00:00,13,7,1.0,1.0
2025-06-16 00:00:00+00:00,66,29,9.0,3.0
2025-06-17 00:00:00+00:00,51,16,13.0,4.0
2025-06-18 00:00:00+00:00,104,31,9.0,3.0
2025-06-19 00:00:00+00:00,51,16,3.0,3.0
2025-06-20 00:00:00+00:00,64,23,,
2025-06-21 00:00:00+00:00,27,12,,
2025-06-22 00:00:00+00:00,101,17,1.0,1.0
2025-06-23 00:00:00+00:00,50,25,1.0,1.0
2025-06-24 00:00:00+00:00,45,20,1.0,1.0
2025-06-25 00:00:00+00:00,79,17,6.0,3.0
2025-06-26 00:00:00+00:00,35,15,4.0,3.0
2025-06-27 00:00:00+00:00,56,16,3.0,2.0
2025-06-28 00:00:00+00:00,28,13,,
2025-06-29 00:00:00+00:00,18,7,,
