time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-02 00:00:00+00:00,10,7,,
2024-02-03 00:00:00+00:00,12,10,,
2024-02-04 00:00:00+00:00,32,13,,
2024-02-05 00:00:00+00:00,58,15,8.0,3.0
2024-02-06 00:00:00+00:00,62,21,16.0,5.0
2024-02-07 00:00:00+00:00,70,22,6.0,4.0
2024-02-08 00:00:00+00:00,98,27,13.0,2.0
2024-02-09 00:00:00+00:00,30,14,11.0,2.0
2024-02-10 00:00:00+00:00,14,11,,
2024-02-11 00:00:00+00:00,20,12,6.0,1.0
2024-02-12 00:00:00+00:00,58,16,17.0,3.0
2024-02-13 00:00:00+00:00,36,16,29.0,9.0
2024-02-14 00:00:00+00:00,92,20,2.0,2.0
2024-02-15 00:00:00+00:00,113,31,23.0,5.0
2024-02-16 00:00:00+00:00,24,13,8.0,2.0
