time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-18 00:00:00+00:00,21,11,3.0,3.0
2021-10-19 00:00:00+00:00,31,18,7.0,3.0
2021-10-20 00:00:00+00:00,91,18,,
2021-10-21 00:00:00+00:00,119,17,25.0,3.0
2021-10-22 00:00:00+00:00,46,12,,
2021-10-23 00:00:00+00:00,50,10,,
2021-10-24 00:00:00+00:00,26,10,,
2021-10-25 00:00:00+00:00,37,13,9.0,1.0
2021-10-26 00:00:00+00:00,39,13,2.0,1.0
2021-10-27 00:00:00+00:00,27,15,8.0,1.0
2021-10-28 00:00:00+00:00,35,22,21.0,6.0
2021-10-29 00:00:00+00:00,37,14,2.0,2.0
2021-10-30 00:00:00+00:00,13,10,,
2021-10-31 00:00:00+00:00,21,12,1.0,1.0
2021-11-01 00:00:00+00:00,5,3,,
