time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-17 00:00:00+00:00,5,5,,
2022-06-18 00:00:00+00:00,11,9,11.0,1.0
2022-06-19 00:00:00+00:00,11,9,5.0,3.0
2022-06-20 00:00:00+00:00,59,11,1.0,1.0
2022-06-21 00:00:00+00:00,220,20,4.0,2.0
2022-06-22 00:00:00+00:00,167,18,,
2022-06-23 00:00:00+00:00,210,24,1.0,1.0
2022-06-24 00:00:00+00:00,64,15,1.0,1.0
2022-06-25 00:00:00+00:00,12,10,,
2022-06-26 00:00:00+00:00,11,9,,
2022-06-27 00:00:00+00:00,32,13,2.0,2.0
2022-06-28 00:00:00+00:00,64,17,5.0,1.0
2022-06-29 00:00:00+00:00,73,20,4.0,2.0
2022-06-30 00:00:00+00:00,121,20,9.0,6.0
2022-07-01 00:00:00+00:00,12,5,,
