time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-18 00:00:00+00:00,1853,73,1384,176
2022-02-19 00:00:00+00:00,678,58,703,86
2022-02-20 00:00:00+00:00,42,29,778,102
2022-02-21 00:00:00+00:00,978,80,1774,234
2022-02-22 00:00:00+00:00,1273,84,1909,233
2022-02-23 00:00:00+00:00,2184,91,2183,245
2022-02-24 00:00:00+00:00,2269,94,2187,224
2022-02-25 00:00:00+00:00,1433,80,1354,209
2022-02-26 00:00:00+00:00,220,46,650,124
2022-02-27 00:00:00+00:00,596,60,523,116
2022-02-28 00:00:00+00:00,1179,82,2174,302
2022-03-01 00:00:00+00:00,2475,81,2519,327
2022-03-02 00:00:00+00:00,2111,74,2150,274
2022-03-03 00:00:00+00:00,2284,94,2051,223
2022-03-04 00:00:00+00:00,309,45,107,25
