time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-26 00:00:00+00:00,92,46,380,69
2021-11-27 00:00:00+00:00,82,41,216,49
2021-11-28 00:00:00+00:00,133,59,319,60
2021-11-29 00:00:00+00:00,1161,85,1309,142
2021-11-30 00:00:00+00:00,2011,86,1700,160
2021-12-01 00:00:00+00:00,1181,75,1981,155
2021-12-02 00:00:00+00:00,1777,77,1710,155
2021-12-03 00:00:00+00:00,1223,80,1135,140
2021-12-04 00:00:00+00:00,550,53,530,56
2021-12-05 00:00:00+00:00,783,63,449,51
2021-12-06 00:00:00+00:00,1194,90,1478,158
2021-12-07 00:00:00+00:00,1982,86,2179,186
2021-12-08 00:00:00+00:00,1647,88,1545,139
2021-12-09 00:00:00+00:00,1101,84,1412,134
