time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-11 00:00:00+00:00,62,38,1744,198
2023-07-12 00:00:00+00:00,48,33,1983,232
2023-07-13 00:00:00+00:00,62,38,2471,237
2023-07-14 00:00:00+00:00,69,35,1852,170
2023-07-15 00:00:00+00:00,47,18,918,74
2023-07-16 00:00:00+00:00,22,15,473,72
2023-07-17 00:00:00+00:00,71,41,2195,213
2023-07-18 00:00:00+00:00,74,37,2178,221
2023-07-19 00:00:00+00:00,88,40,1729,188
2023-07-20 00:00:00+00:00,59,38,2220,246
2023-07-21 00:00:00+00:00,54,36,1453,201
2023-07-22 00:00:00+00:00,38,20,621,77
2023-07-23 00:00:00+00:00,19,12,571,81
2023-07-24 00:00:00+00:00,67,34,1542,229
2023-07-25 00:00:00+00:00,27,10,352,58
