time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-18 00:00:00+00:00,60,39,2729,683
2024-06-19 00:00:00+00:00,142,43,3351,867
2024-06-20 00:00:00+00:00,143,41,3216,824
2024-06-21 00:00:00+00:00,74,30,2556,751
2024-06-22 00:00:00+00:00,7,5,1135,741
2024-06-23 00:00:00+00:00,30,16,1302,705
2024-06-24 00:00:00+00:00,76,33,2929,817
2024-06-25 00:00:00+00:00,81,24,3922,1052
2024-06-26 00:00:00+00:00,94,20,3181,530
2024-06-27 00:00:00+00:00,35,19,2153,468
2024-06-28 00:00:00+00:00,22,12,1670,278
2024-06-29 00:00:00+00:00,4,2,698,159
2024-06-30 00:00:00+00:00,13,6,873,155
2024-07-01 00:00:00+00:00,63,20,2121,392
2024-07-02 00:00:00+00:00,9,8,516,143
