time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-25 00:00:00+00:00,38,24,1669,253
2024-04-26 00:00:00+00:00,66,36,2059,420
2024-04-27 00:00:00+00:00,28,15,984,282
2024-04-28 00:00:00+00:00,22,15,979,218
2024-04-29 00:00:00+00:00,43,34,2194,275
2024-04-30 00:00:00+00:00,53,36,2211,243
2024-05-01 00:00:00+00:00,64,24,2414,263
2024-05-02 00:00:00+00:00,66,40,2078,282
2024-05-03 00:00:00+00:00,60,35,1387,240
2024-05-04 00:00:00+00:00,262,24,596,128
2024-05-05 00:00:00+00:00,369,22,611,101
2024-05-06 00:00:00+00:00,253,40,2398,301
2024-05-07 00:00:00+00:00,56,41,2668,374
2024-05-08 00:00:00+00:00,74,44,2696,491
2024-05-09 00:00:00+00:00,9,7,345,122
