time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-25 00:00:00+00:00,27,14,196,74
2025-05-26 00:00:00+00:00,76,44,832,208
2025-05-27 00:00:00+00:00,183,71,1478,284
2025-05-28 00:00:00+00:00,214,75,1769,365
2025-05-29 00:00:00+00:00,175,63,1412,309
2025-05-30 00:00:00+00:00,124,58,1260,292
2025-05-31 00:00:00+00:00,29,23,482,176
2025-06-01 00:00:00+00:00,38,25,338,106
2025-06-02 00:00:00+00:00,140,74,1939,306
2025-06-03 00:00:00+00:00,178,78,1901,364
2025-06-04 00:00:00+00:00,188,65,2555,419
2025-06-05 00:00:00+00:00,241,63,2058,391
2025-06-06 00:00:00+00:00,181,66,1539,385
2025-06-07 00:00:00+00:00,79,32,497,191
2025-06-08 00:00:00+00:00,6,4,125,55
