time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-23 00:00:00+00:00,1825,86,1766,210
2022-02-24 00:00:00+00:00,2269,94,2187,224
2022-02-25 00:00:00+00:00,1433,80,1354,209
2022-02-26 00:00:00+00:00,220,46,650,124
2022-02-27 00:00:00+00:00,596,60,523,116
2022-02-28 00:00:00+00:00,1179,82,2174,302
2022-03-01 00:00:00+00:00,2475,81,2519,327
2022-03-02 00:00:00+00:00,2111,74,2150,274
2022-03-03 00:00:00+00:00,2284,94,2051,223
2022-03-04 00:00:00+00:00,1037,71,1521,173
2022-03-05 00:00:00+00:00,663,59,508,90
2022-03-06 00:00:00+00:00,47,29,520,69
2022-03-07 00:00:00+00:00,1274,78,1781,234
2022-03-08 00:00:00+00:00,2127,95,1858,218
