time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-18 00:00:00+00:00,97,31,1239,172
2023-01-19 00:00:00+00:00,122,33,1618,204
2023-01-20 00:00:00+00:00,98,38,1043,197
2023-01-21 00:00:00+00:00,41,21,495,77
2023-01-22 00:00:00+00:00,61,32,549,80
2023-01-23 00:00:00+00:00,93,49,1194,212
2023-01-24 00:00:00+00:00,156,41,1601,210
2023-01-25 00:00:00+00:00,160,36,1482,198
2023-01-26 00:00:00+00:00,158,63,1199,200
2023-01-27 00:00:00+00:00,88,49,899,161
2023-01-28 00:00:00+00:00,38,19,281,80
2023-01-29 00:00:00+00:00,38,23,295,57
2023-01-30 00:00:00+00:00,83,42,1389,192
2023-01-31 00:00:00+00:00,101,50,1964,221
2023-02-01 00:00:00+00:00,16,7,287,45
