time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-28 00:00:00+00:00,9,9,1554,240
2024-08-29 00:00:00+00:00,31,13,2368,365
2024-08-30 00:00:00+00:00,18,14,1998,276
2024-08-31 00:00:00+00:00,15,8,481,105
2024-09-01 00:00:00+00:00,11,8,645,86
2024-09-02 00:00:00+00:00,14,10,769,159
2024-09-03 00:00:00+00:00,48,25,1856,280
2024-09-04 00:00:00+00:00,20,15,2174,344
2024-09-05 00:00:00+00:00,23,20,2655,404
2024-09-06 00:00:00+00:00,15,13,1898,327
2024-09-07 00:00:00+00:00,36,12,680,141
2024-09-08 00:00:00+00:00,14,12,1026,160
2024-09-09 00:00:00+00:00,20,16,2745,376
2024-09-10 00:00:00+00:00,57,20,2317,353
2024-09-11 00:00:00+00:00,4,3,427,97
