time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-03 00:00:00+00:00,286,63,732,99
2022-01-04 00:00:00+00:00,844,72,1460,170
2022-01-05 00:00:00+00:00,1272,76,722,121
2022-01-06 00:00:00+00:00,1244,75,1163,121
2022-01-07 00:00:00+00:00,956,73,995,114
2022-01-08 00:00:00+00:00,423,62,390,61
2022-01-09 00:00:00+00:00,122,50,290,60
2022-01-10 00:00:00+00:00,717,63,1201,135
2022-01-11 00:00:00+00:00,1412,79,1219,148
2022-01-12 00:00:00+00:00,1534,76,2054,176
2022-01-13 00:00:00+00:00,2398,84,1564,156
2022-01-14 00:00:00+00:00,1553,87,1240,140
2022-01-15 00:00:00+00:00,260,61,436,63
2022-01-16 00:00:00+00:00,61,41,361,66
2022-01-17 00:00:00+00:00,79,40,247,18
