time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-30 00:00:00+00:00,1744,78,1171,109
2021-10-01 00:00:00+00:00,2138,75,929,101
2021-10-02 00:00:00+00:00,679,59,313,46
2021-10-03 00:00:00+00:00,393,61,368,61
2021-10-04 00:00:00+00:00,1496,68,1224,137
2021-10-05 00:00:00+00:00,1720,70,1446,157
2021-10-06 00:00:00+00:00,1226,74,1154,176
2021-10-07 00:00:00+00:00,1357,81,1384,179
2021-10-08 00:00:00+00:00,1099,77,1026,125
2021-10-09 00:00:00+00:00,400,73,482,97
2021-10-10 00:00:00+00:00,128,57,386,67
2021-10-11 00:00:00+00:00,1379,84,1491,159
2021-10-12 00:00:00+00:00,1959,90,2029,169
2021-10-13 00:00:00+00:00,1906,82,2022,152
